Ticker,Empresa,Resumo,Site,setor_original,Setor,PL,PVP,ROE,DivYield,MarketCap,Preco,Categoria,Score,LucroPorAcao,PrecoJusto,Desconto_%,Ranking,Risco,Risco_num,Farol
UGPA3,ULTRAPAR    ON      NM,"A Ultrapar Participações S.A., por meio de suas subsidiárias, atua nos setores de energia, mobilidade e infraestrutura logística no Brasil, no resto da Europa, nos Estados Unidos, no Canadá, em outros países da América Latina, na Oceania e internacionalmente. Atua nos segmentos Ultragaz, Ipiranga, Ultracargo e Hidrovias. A empresa distribui e vende produtos derivados de petróleo, biocombustíveis, gasolina, etanol, diesel, óleo combustível, querosene, gás natural para veículos e combustíveis aditivos da marca Ipimax para transportadoras, revendedores e varejistas; opera postos de abastecimento da marca Ipiranga e lojas de conveniência da marca AmPm; e produz e vende lubrificantes sob a marca ICONIC. Atua também na distribuição de gás liquefeito de petróleo a granel e envasado para os setores residencial, condominial, comércio, serviços, industrial e agronegócio; operação de rede de gasodutos de gás natural; e fornecimento de eletricidade renovável para empresas e residências, bem como gás natural comprimido e biometano para clientes corporativos. Além disso, a empresa opera terminais de armazenamento de granéis líquidos em centros logísticos; infraestrutura hidroviária e multimodal; e operações portuárias. Além disso, a empresa oferece soluções logísticas para movimentação de grãos, minérios e fertilizantes; serviços automotivos através das unidades Jet Oil; e programas de fidelidade da marca Km de Vantagens (KMV). Também exporta seus produtos e serviços. A Ultrapar Participações S.A. foi fundada em 1937 e está sediada em São Paulo, Brasil.",https://www.ultra.com.br,Energy,Energia,12.970213,2.0792687,0.16381,0.057,32576027424.357147,30.479999542236328,Mid Caps,50,2.349999922301687,35.24999883452531,13.53,28.0,Baixo,,🟢
CXSE3,CAIXA SEGURION      NM,"A Caixa Seguridade Participações S.A., em conjunto com suas subsidiárias, oferece produtos de seguros no Brasil e internacionalmente. A empresa atua em três segmentos: Escoamento/Mar Aberto, Segurança e Distribuição. Oferece produtos de seguros de vida, residencial e habitacional, acidentes pessoais e isenção de dívidas para pessoas físicas; e produtos de seguros de vida, residenciais e habitacionais, automóveis e credores para empresas. A empresa também oferece seguridade social, incluindo planos de previdência privada e corporativa; capitalização; consórcio; e corretagem e intermediação de produtos de segurança. Além disso, atua na aquisição de participação societária ou holding; administração, comercialização e prestação de planos privados de saúde e odontológicos; estruturação, administração e comercialização de cartas de crédito; e operações de resseguro e retrocessão. A empresa foi constituída em 2015 e está sediada em Brasília, Brasil. A Caixa Seguridade Participações S.A. atua como subsidiária da Caixa Econômica Federal.",https://www.caixaseguridade.com.br,Financial Services,Serviços Financeiros,13.202797,4.1797647,0.32463002,0.0696,56639997482.299805,18.8799991607666,Blue Chips,50,1.4299999584002239,21.44999937600336,11.98,40.0,Baixo,,🟢
ENMT3,ENERGISA MT ON,"Energisa Mato Grosso - Distribuidora de Energia S/A operates as an electricity distributor in Mato Grosso. The company was formerly known as Centrais Elétricas Matogrossenses and changed its name to Energisa Mato Grosso - Distribuidora de Energia S/A in February 2015. The company was founded in 1905 and is headquartered in Cuiabá, Brazil. Energisa Mato Grosso - Distribuidora de Energia S/A is a subsidiary of Rede Energia Participações S.A.",https://www.energisa.com.br,Utilities,Utilidades Públicas,13.502674,2.811491,0.21270001,0.0604,11056567919.5,50.5,Mid Caps,50,3.739999943714852,56.099999155722784,9.98,40.0,Baixo,,🟢
ENMT4,ENERGISA MT PN,"Energisa Mato Grosso - Distribuidora de Energia S/A operates as an electricity distributor in Mato Grosso. The company was formerly known as Centrais Elétricas Matogrossenses and changed its name to Energisa Mato Grosso - Distribuidora de Energia S/A in February 2015. The company was founded in 1905 and is headquartered in Cuiabá, Brazil. Energisa Mato Grosso - Distribuidora de Energia S/A is a subsidiary of Rede Energia Participações S.A.",https://www.energisa.com.br,Utilities,Utilidades Públicas,13.672922,2.8393276,0.21270001,0.059800000000000006,11166038889.0,51.0,Mid Caps,50,3.730000068749021,55.95000103123532,8.85,34.0,Baixo,,🟢
VAMO3,VAMOS       ON      NM,"A Vamos Locação de Caminhões, Máquinas e Equipamentos S.A., em conjunto com suas subsidiárias, atua na locação, revenda e venda de caminhões, máquinas, equipamentos e peças no Brasil. A empresa aluga tratores, empilhadeiras, máquinas e implementos agrícolas, ônibus e outros veículos; vende peças e acessórios automotivos; comercializa tratores, máquinas, pneus, câmaras de ar, implementos, veículos automotores e ônibus novos e usados; e presta serviços de manutenção e reparação de automóveis, assistência técnica e serviços correlatos, bem como atua na logística e no transporte rodoviário de cargas. Oferece também construção civil, peças, lubrificantes, prestação de serviços de reparação e manutenção de veículos e similares, transporte rodoviário de cargas em geral, comércio atacadista de máquinas, aparelhos e equipamentos para uso agrícola, partes e peças, e atividades de intermediação e agenciamento de serviços e negócios em geral, exceto imobiliário; representantes comerciais e agentes do comércio de veículos automotores. Além disso, a empresa comercializa fertilizantes, herbicidas e sementes; e presta serviços de engenharia relacionados à customização de caminhões e ônibus, bem como à prestação de atividades agrícolas. Além disso, a empresa fabrica e vende reboques de caminhões, carrocerias de caminhões, implementos rodoviários, cabines e máquinas e equipamentos industriais; e realiza instalação, reforma, reparo e manutenção de equipamentos e veículos; prestação de serviços de logística e transporte rodoviário de cargas; serviços de tecnologia da informação; análises técnicas de veículos automotores; serviços de operador de empilhadeira; e terceirização e gestão de recursos humanos. A Vamos Locação de Caminhões, Máquinas e Equipamentos S.A. foi constituída em 2015 e está sediada em São Paulo, Brasil. A Vamos Locação de Caminhões, Máquinas e Equipamentos S.A. é uma subsidiária da SIMPAR S.A.",https://grupovamos.com.br,Industrials,Indústria,13.677419,1.7644609,0.13136,0.0327,4538675514.035179,4.239999771118164,Small Caps,0,0.3099999913081674,4.649999869622511,8.82,10.0,Baixo,,🟢
ALPA3,ALPARGATAS  ON      N1,"A Alpargatas S.A. fabrica e comercializa calçados e acessórios no Brasil e no exterior. A empresa oferece seus produtos com as marcas Havaianas, ioasys e Rothys. A empresa era anteriormente conhecida como São Paulo Alpargatas S.A. e mudou seu nome para Alpargatas S.A. em 2010. A empresa foi fundada em 1907 e está sediada em São Paulo, Brasil.",https://www.alpargatas.com.br,Consumer Cyclical,Consumo Cíclico,14.0,2.255302,0.15432,0.044500000000000005,7728172716.227071,11.0600004196167,Small Caps,20,0.7900000299726214,11.850000449589322,6.67,22.0,Baixo,,🟢
CEBR3,CEB         ON,"A Companhia Energética de Brasília - CEB, por meio de suas subsidiárias, gera e distribui energia elétrica e gás no Brasil. A empresa atua nos segmentos de Geração de Energia, Comercialização de Energia Elétrica, Iluminação Pública e Outros. A empresa produz energia elétrica a partir de usinas hidráulicas; distribui gás canalizado; serviços de iluminação pública; e fornece serviços de manutenção e expansão. Atua também na prestação de serviços de elaboração de estudos; projetos de engenharia; execução de obras de implantação, ampliação, reforma ou manutenção de redes aéreas e subterrâneas de transmissão e distribuição de energia elétrica; e instalação de sistemas de iluminação pública e elétrica predial. A empresa era anteriormente conhecida como Companhia de Eletricidade de Brasília e mudou seu nome para Companhia Energética de Brasília CEB em 1992. A Companhia Energética de Brasília CEB foi fundada em 1968 e está sediada em Brasília, Brasil.",https://www.ceb.com.br,Utilities,Utilidades Públicas,14.315789,2.5619476,0.18968001,0.1121,2548816558.3953094,35.36000061035156,Small Caps,35,2.470000124362797,37.050001865441956,4.56,24.0,Baixo,,🟢
UNIP3,UNIPAR      ON,"A Unipar Carbocloro S.A. produz e comercializa cloro e soda cáustica na América do Sul. A empresa oferece hipoclorito de sódio, ácido clorídrico, dicloroetano e monômero de cloreto de vinila. Seus produtos são utilizados nas indústrias de construção, saneamento, alimentos, serviços públicos, mineração, siderurgia, automotiva, saúde e papel e celulose. A Unipar Carbocloro S.A. foi constituída em 1969 e está sediada em São Paulo, Brasil.",https://www.unipar.com,Basic Materials,Materiais Básicos,14.743903,3.740718,0.20807,0.15109999999999998,6939181444.479408,60.45000076293945,Small Caps,35,4.099999895749413,61.49999843624119,1.71,30.0,Baixo,,🟢
MOVI3,MOVIDA      ON      NM,"A Movida Participações S.A. presta serviços de aluguel de automóveis no Brasil. Atua em dois segmentos, Rent-a-Car e Gestão e Terceirização de Frotas (GTF). A empresa oferece serviços de aluguel de veículos leves; e serviços de gestão e terceirização de frotas. Também vende carros usados. A empresa era anteriormente conhecida como H.L.C.S.P.E Empreendimentos e Participações S.A. e mudou seu nome para Movida Participações S.A. em dezembro de 2014. A empresa foi fundada em 2006 e tem sede em São Paulo, Brasil. A Movida Participações S.A. atua como subsidiária da Simpar S.A.",https://ri.movida.com.br,Industrials,Indústria,14.758242,1.5346817,0.116610005,0.1027,4616945682.23288,13.430000305175781,Small Caps,15,0.9100000057714044,13.650000086571065,1.61,12.0,Baixo,,🟢
ODPV3,ODONTOPREV  ON      NM,"A Odontoprev S.A. oferece planos privados de assistência odontológica no Brasil. A empresa atua nos segmentos Corporativo, Pequena e Média Empresa (PME), Pessoa Física e Outros. A empresa administra e vende planos de assistência odontológica para empresas e/ou pessoas físicas. Também atua em serviços de assessoria comercial, consultoria e gestão empresarial; desenvolve e licencia programas de software; comércio atacadista e varejista de produtos e equipamentos, saneantes, medicamentos, medicamentos, insumos farmacêuticos e correlatos; prestação de serviços de armazenamento, carregamento, organização, arrumação, guarda de mercadorias, serviços de programação técnica e administrativa, bem como gestão geral de bens e negócios. Além disso, a empresa atua na integração de tecnologias para desenvolver soluções odontológicas; e prestar serviços especializados relacionados a acidentes e doenças, além de serviços atuariais, financeiros, administrativos, comerciais e de gerenciamento de riscos. A Odontoprev S.A. foi fundada em 1987 e está sediada em Barueri, Brasil. A Odontoprev S.A. é subsidiária da Bradesco Saúde S.A.",https://www.odontoprev.com.br,Healthcare,Saúde,14.813084,6.738946,0.46408,0.0633,8639727221.886549,15.850000381469727,Small Caps,35,1.0700000338531617,16.050000507797424,1.25,30.0,Baixo,,🟢
TIMS3,TIM         ON      NM,"A TIM S.A. atua no setor de telecomunicações no Brasil. Oferece serviços de telefonia fixa comutada nas modalidades de longa distância local, nacional e internacional, bem como serviços de comunicação pessoal móvel e multimídia. A empresa está sediada no Rio de Janeiro, Brasil. A TIM S.A. é uma subsidiária da TIM Brasil Serviços e Participações S.A.",https://www.tim.com.br,Communication Services,Comunicação,14.960674,2.6529188,0.17117001,0.0949,63610235410.20976,26.6299991607666,Blue Chips,50,1.7799999626197724,26.699999439296587,0.26,30.0,Baixo,,🟢
MULT3,MULTIPLAN   ON  EJ  N2,"A Multiplan Empreendimentos Imobiliários S.A. atua no planejamento, implantação, desenvolvimento e comercialização de empreendimentos imobiliários no Brasil. A empresa desenvolve imóveis residenciais ou comerciais, inclusive shoppings urbanos. Atua também na compra e venda de imóveis, bem como na aquisição e alienação de direitos imobiliários, e na sua operação através de locação. Além disso, a empresa presta serviços de gestão e administração de shopping centers próprios ou de terceiros; serviços de assessoria e suporte técnico relacionados a questões imobiliárias; e construção civil, execução de obras e serviços de engenharia e correlatos. Além disso, atua no planejamento, desenvolvimento, gestão, promoção e intermediação de projetos imobiliários; importação e exportação de bens e serviços relacionados às suas atividades; geração de energia elétrica; serviços de fabricação e estacionamento de veículos; serviços de entretenimento; administrar e operar teatros; e serviços de administração e promoção. Adicionalmente, a empresa atua na promoção, organização, produção, agenciamento, programação e execução de eventos, shows e espetáculos esportivos, artísticos e culturais; administra eventos esportivos, artísticos e culturais; e aluguel de equipamentos de som, luz e quaisquer outros. A Multiplan Empreendimentos Imobiliários S.A. foi fundada em 1974 e está sediada no Rio de Janeiro, Brasil.",https://www.multiplan.com.br,Real Estate,Imobiliário,14.965217,2.6738133,0.19108,0.033,16879836576.216446,34.41999816894531,Mid Caps,35,2.29999993778542,34.4999990667813,0.23,24.0,Baixo,,🟢
BMOB3,BEMOBI TECH ON      NM,"Bemobi Mobile Tech S.A., uma empresa de tecnologia, fornece soluções e plataformas móveis para pagamentos digitais, engajamento de clientes, microfinanças e serviços digitais no Brasil e internacionalmente. A empresa oferece Bemobi Pay, que inclui checkouts inteligentes que oferecem solução white label e customizável, orquestração de meios de pagamento e múltiplos métodos de pagamento; Smart POS, que aceita pagamentos; Orquestração de pagamentos que otimiza pagamentos e conecta negócios a vários provedores, aumenta as taxas de aprovação e reduz fraudes; e simplificar o gerenciamento de pagamentos. Ele também fornece Grace, uma plataforma de pagamentos conversacionais com IA; soluções de engajamento digital para ISPs de telecomunicações e MNOS de telecomunicações; e Agenda Edu SuperApp, ferramenta de comunicação, engajamento e finanças escolares. Além disso, a empresa oferece soluções de microfinanças e assinaturas digitais para telecomunicações MNOS; e Wave, plataforma digital nativa para telecomunicações; e soluções de pontuação móvel para empresas de telecomunicações e finanças. Atende MNOs e ISPs de telecomunicações, serviços públicos, educação, saúde e setores financeiros. A Bemobi Mobile Tech S.A. foi constituída em 2007 e está sediada no Rio de Janeiro, Brasil.",https://www.bemobi.com.br,Communication Services,Comunicação,15.07027,2.4646392,0.15047,0.0799,2366355382.6488476,27.8799991607666,Small Caps,35,1.8499999774898923,27.749999662348383,-0.47,24.0,Baixo,,🟢
BPAC5,BTGP BANCO  PNA     N2,"O Banco BTG Pactual S.A. fornece produtos e serviços financeiros relativos a carteiras comerciais, de investimentos, de crédito, de financiamento, de arrendamento mercantil, de seguros e de câmbio no Brasil e internacionalmente. A empresa também oferece serviços de investimento pessoal para uma carteira de investimentos customizada; serviços de contas bancárias internacionais, incluindo cartão de débito, transferência, pagamento e recebimento, e serviços de suporte ao cliente. Também fornece serviços de gestão de patrimônio, como execução, pesquisa de mercado, recursos e análises educacionais e gestão de relacionamento; gestão do patrimônio familiar; contas correntes e de poupança, certificados de depósito, contas de aposentadoria e contas do mercado monetário; financiamento imobiliário; bem como empréstimos corporativos, empréstimos a prazo, linhas de crédito e financiamento de credores. O Banco BTG Pactual S.A. foi fundado em 1983 e está sediado no Rio de Janeiro, Brasil. O Banco BTG Pactual S.A. opera como subsidiária do BTG Pactual Holding Financeira Ltda.",https://www.btgpactual.com,Financial Services,Serviços Financeiros,15.114285,1.4553958,0.23868,0.0219,612869440955.5078,21.15999984741211,Blue Chips,60,1.4000000560669663,21.000000841004496,-0.76,30.0,Baixo,,🟢
ENGI3,ENERGISA    ON      N2,"A Energisa S.A., por meio de suas subsidiárias, atua na geração, transmissão e distribuição de energia elétrica no Brasil. A empresa gera eletricidade por meio de projetos hidráulicos, solares e eólicos. Também fornece gás natural para empresas e gás natural veicular, bem como serviços de valor agregado. Além disso, a empresa desenvolve atividades de inspeção termográfica aérea e corretagem de seguros. A empresa foi fundada em 1905 e está sediada em Cataguases, Brasil. A Energisa S.A. atua como subsidiária da Gipar S.A.",https://www.energisa.com.br,Utilities,Utilidades Públicas,15.183908,0.23914264,0.14495,0.0501,33216800154.6013,13.210000038146973,Mid Caps,55,0.8700000051466968,13.050000077200453,-1.23,24.0,Baixo,,🟢
FLRY3,FLEURY      ON      NM,"Fleury S.A., em conjunto com suas subsidiárias, presta serviços de diagnóstico por imagem, análises clínicas, fertilidade e infusões no Brasil. Atua em dois segmentos, Medicina Diagnóstica e Medicina Integrada. A empresa também presta serviços de gestão em saúde, como telemedicina; serviços de medicina ortopédica; apoio laboratorial; exame toxicológico; soluções preventivas, integradas e pesquisas clínicas em oncologia; soluções integradas, pesquisa, desenvolvimento de processos e serviços em genômica; e serviços de análises laboratoriais. Além disso, opera plataforma de saúde, centro de infusão de imunobiológicos e centros de atendimento oftalmológico. Fleury S.A. foi fundada em 1926 e está sediada em São Paulo, Brasil.",https://ri.fleury.com.br,Healthcare,Saúde,15.205358,1.8557264,0.113970004,0.1108,9257933799.707651,17.030000686645508,Small Caps,15,1.1199999820224888,16.799999730337333,-1.37,12.0,Baixo,,🟢
UNIP6,UNIPAR      PNB,"A Unipar Carbocloro S.A. produz e comercializa cloro e soda cáustica na América do Sul. A empresa oferece hipoclorito de sódio, ácido clorídrico, dicloroetano e monômero de cloreto de vinila. Seus produtos são utilizados nas indústrias de construção, saneamento, alimentos, serviços públicos, mineração, siderurgia, automotiva, saúde e papel e celulose. A Unipar Carbocloro S.A. foi constituída em 1969 e está sediada em São Paulo, Brasil.",https://www.unipar.com,Basic Materials,Materiais Básicos,15.2219515,3.862005,0.20807,0.1611,6966338551.697811,62.40999984741211,Small Caps,35,4.099999914427011,61.499998716405166,-1.48,30.0,Baixo,,🟢
ALPA4,ALPARGATAS  PN      N1,"A Alpargatas S.A. fabrica e comercializa calçados e acessórios no Brasil e no exterior. A empresa oferece seus produtos com as marcas Havaianas, ioasys e Rothys. A empresa era anteriormente conhecida como São Paulo Alpargatas S.A. e mudou seu nome para Alpargatas S.A. em 2010. A empresa foi fundada em 1907 e está sediada em São Paulo, Brasil.",https://www.alpargatas.com.br,Consumer Cyclical,Consumo Cíclico,15.265823,2.459217,0.15432,0.0525,8177938046.063885,12.0600004196167,Small Caps,35,0.7900000163513424,11.850000245270136,-1.77,18.0,Baixo,,🟢
ABEV3,AMBEV S/A   ON  ATZ,"A Ambev S.A., por meio de suas subsidiárias, atua na produção, distribuição e comercialização de cerveja, chope, refrigerantes, malte e alimentos e outras bebidas no Brasil, América Central e Caribe, América Latina Sul e Canadá. A empresa oferece cervejas, coquetéis e spritzers prontos, refrigerantes, águas, chás e isotônicos das marcas Brahma, Skol, Antarctica, Original, Quilmes, Andes Origen, Patricia, Paceha, Huari, Pilsen, Presidente, Balboa, Guaraná Antarctica e Beats. Vende seus produtos para distribuidores, supermercados e varejistas dentro de uma ampla rede de distribuição. A empresa foi fundada em 1853 e está sediada em São Paulo, Brasil. A Ambev S.A. opera como subsidiária da Interbrew International B.V.",https://www.ambev.com.br,Consumer Defensive,Consumo Defensivo,15.595959,2.742451,0.16976999,0.1508,241122894933.58325,15.4399995803833,Blue Chips,50,0.9900000109248364,14.850000163872545,-3.97,30.0,Baixo,,🟢
UNIP5,UNIPAR      PNA,"A Unipar Carbocloro S.A. produz e comercializa cloro e soda cáustica na América do Sul. A empresa oferece hipoclorito de sódio, ácido clorídrico, dicloroetano e monômero de cloreto de vinila. Seus produtos são utilizados nas indústrias de construção, saneamento, alimentos, serviços públicos, mineração, siderurgia, automotiva, saúde e papel e celulose. A Unipar Carbocloro S.A. foi constituída em 1969 e está sediada em São Paulo, Brasil.",https://www.unipar.com,Basic Materials,Materiais Básicos,15.780487,4.0037127,0.20807,0.1573,7420832623.400001,64.7,Small Caps,35,4.100000209119021,61.50000313678532,-5.2,30.0,Baixo,,🟢
SLCE3,SLC AGRICOLAON      NM,"A SLC Agrícola S.A. produz e comercializa produtos agrícolas no Brasil e internacionalmente. A empresa oferece culturas de soja, milho, algodão, trigo, milheto, crotalária, sorgo, gergelim, milho caroço, pipoca, feijão mungo e braquiária. Está envolvida na pecuária e no negócio pecuário. A empresa foi fundada em 1977 e está sediada em Porto Alegre, Brasil.",https://www.slcagricola.com.br,Consumer Defensive,Consumo Defensivo,16.25,1.797176,0.11582,0.0703,9041989171.237911,18.200000762939453,Small Caps,15,1.1200000469501201,16.8000007042518,-8.33,12.0,Baixo,,🟢
GGPS3,GPS         ON      NM,"A GPS Participações e Empreendimentos S.A., em conjunto com suas subsidiárias, atua no fornecimento de instalações, segurança, logística interna, engenharia de utilidades, serviços industriais, alimentos, trabalho temporário, marketing de campo e serviços de infraestrutura no Brasil. A empresa presta serviços de segurança patrimonial; serviços de higiene e limpeza; serviços de segurança eletrônica, implantação, operação e manutenção predial; serviços de hotéis marítimos; serviços de cozinha e venda de refeições; manutenção industrial; serviços de manutenção de rodovias; participação em sociedades mediante aquisição de ações ou quotas de capital; administração e gestão trabalhista; e consultoria financeira e assessoria empresarial, na área de planejamento de eventos promocionais. Também atua na venda e distribuição de brindes promocionais; corretagem de seguros gerais, seguros de vida, seguros de saúde, seguros de pensões e capitalização; manutenção de redes telefónicas, manutenção de acessos e instalação de sistemas de telecomunicações; e construção de rede de distribuição de energia e manutenção de rede energizada. A GPS Participações e Empreendimentos S.A. foi constituída em 2007 e está sediada em São Paulo, Brasil.",https://gpssa.com.br,Industrials,Indústria,16.28,3.0909436,0.18594,0.0323,12248266461.238083,16.280000686645508,Mid Caps,35,1.0000000421772424,15.000000632658635,-8.53,24.0,Baixo,,🟢
KLBN3,KLABIN S/A  ON      N2,"A Klabin S.A., em conjunto com suas subsidiárias, produz e exporta papéis para embalagens e soluções sustentáveis ​​para embalagens de papel no Brasil e internacionalmente. A empresa atua nos segmentos Florestal, Celulose, Papel e Embalagens. Atua no plantio e cultivo de pinus e eucaliptos e no manejo florestal. A empresa também atua na comercialização de madeira comercial. Além disso, produz e comercializa madeiras nobres (eucalipto), macias (pinus) e celulose fluff, além de papel cartão, papel Kraftliner, papel reciclado, caixas de papelão ondulado, papelão ondulado e sacos industriais. A Klabin S.A. foi fundada em 1899 e está sediada em São Paulo, Brasil.",https://www.klabin.com.br,Basic Materials,Materiais Básicos,16.565216,0.5928116,0.14569001,0.08539999999999999,23556190240.121513,3.809999942779541,Mid Caps,55,0.2300000158633332,3.450000237949998,-10.43,30.0,Baixo,,🟢
KLBN4,KLABIN S/A  PN      N2,"A Klabin S.A., em conjunto com suas subsidiárias, produz e exporta papéis para embalagens e soluções sustentáveis ​​para embalagens de papel no Brasil e internacionalmente. A empresa atua nos segmentos Florestal, Celulose, Papel e Embalagens. Atua no plantio e cultivo de pinus e eucaliptos e no manejo florestal. A empresa também atua na comercialização de madeira comercial. Além disso, produz e comercializa madeiras nobres (eucalipto), macias (pinus) e celulose fluff, além de papel cartão, papel Kraftliner, papel reciclado, caixas de papelão ondulado, papelão ondulado e sacos industriais. A Klabin S.A. foi fundada em 1899 e está sediada em São Paulo, Brasil.",https://www.klabin.com.br,Basic Materials,Materiais Básicos,16.608696,0.5943675,0.14569001,0.085,23467173112.33454,3.819999933242798,Mid Caps,55,0.22999999116383357,3.4499998674575036,-10.72,30.0,Baixo,,🟢
CMIN3,CSNMINERACAOON      N2,"A CSN Mineração S.A. atua no negócio de mineração de minério de ferro no Brasil, Ásia e Europa. A empresa opera as minas de Casa de Pedra, Engenho e Pires. Também opera uma usina hidrelétrica. A empresa foi fundada em 1913 e está sediada em São Paulo, Brasil. A CSN Mineração S.A. atua como subsidiária da Companhia Siderúrgica Nacional.",https://ri.csnmineracao.com.br,Basic Materials,Materiais Básicos,16.7,4.0731707,0.19459,0.12480000000000001,27214544378.676327,5.010000228881836,Mid Caps,50,0.30000001370549917,4.500000205582488,-11.33,30.0,Baixo,,🟢
EGIE3,ENGIE BRASILON      NM,"A Engie Brasil Energia S.A., em conjunto com suas subsidiárias, desenvolve atividades de geração, comercialização, comercialização e transmissão no Brasil. A empresa também atua no negócio de transporte de gás. Em 31 de dezembro de 2025, opera um parque gerador de 12.384,5 MW composto por 133 usinas, sendo 13 hidrelétricas e 120 complementares, além de uma usina de biomassa, 88 eólicas, duas hidrelétricas e 29 solares. A empresa foi fundada em 2005 e está sediada em Florianópolis, Brasil. A Engie Brasil Energia S.A. é uma subsidiária da ENGIE Brasil Participações Ltda.",https://www.engie.com.br,Utilities,Utilidades Públicas,16.88938,3.4178007,0.2182,0.04769999999999999,43604311154.48564,38.16999816894531,Mid Caps,35,2.2599999626360066,33.899999439540096,-12.6,30.0,Baixo,,🟢
SMFT3,SMART FIT   ON      NM,"Smartfit Escola de Ginástica e Dança S.A. operates a network of Smart Fit gyms in Latin America. The company offers digital fitness services under the Queima Diária brand. It operates through owned and franchised units in Brazil, Mexico, Colombia, Chile, Peru, Argentina, Paraguay, Uruguay, Panama, Costa Rica, Dominican Republic, Ecuador, Guatemala, El Salvador and Honduras under the Smart Fit and Bio Ritmo brands. Smartfit Escola de Ginástica e Dança S.A. was founded in 1996 and is based in São Paulo, Brazil.",https://www.smartfit.com.br,Consumer Cyclical,Consumo Cíclico,17.471155,1.9168688,0.11505,0.0596,11160262194.550783,18.170000076293945,Mid Caps,30,1.0399999356822114,15.599999035233171,-16.47,12.0,Baixo,,🟢
CPLE3,COPEL       ON      NM,"A Companhia Paranaense de Energia - COPEL, em conjunto com suas subsidiárias, atua na pesquisa, estudo, planejamento, construção, produção, transformação, transporte, distribuição e comercialização de energia elétrica no Brasil. A empresa atua por meio de três segmentos: Geração e Transmissão de Energia Elétrica; Distribuição de Energia Elétrica; e Comercialização. Produz eletricidade a partir de energia hidrelétrica e eólica; e constrói, opera e mantém subestações, bem como linhas de transmissão de energia. A empresa era anteriormente conhecida como Companhia Paranaense de Energia Elétrica e mudou seu nome para Companhia Paranaense de Energia - COPEL em outubro de 1979. A Companhia Paranaense de Energia - COPEL foi fundada em 1954 e está sediada em Curitiba, Brasil.",https://www.copel.com,Utilities,Utilidades Públicas,18.544445,2.1430407,0.10955,0.0727,49570758556.437744,16.690000534057617,Mid Caps,30,0.9000000018365402,13.500000027548102,-23.63,18.0,Médio,,🟡
FRAS3,"FRAS,LE     ON      N1","A Frasle Mobility S.A. fornece materiais de fricção para sistemas de freios e outros produtos no Brasil, Inglaterra, Argentina, Estados Unidos, China, Índia, Uruguai, Holanda, Chile, Colômbia, Alemanha, América do Sul e internacionalmente. Atua nos segmentos de Montadoras e Reposição. A empresa oferece lonas de freio para veículos comerciais, pastilhas de freio para veículos comerciais, automóveis, motocicletas e pequenas aeronaves, lonas de freio para automóveis, sapatas ferroviárias, sapatas de freio para veículos comerciais e automóveis, lonas de embreagem, lonas moldadas e placas universais e produtos industriais; disco de freio, tambor, cilindro mestre, servos, cilindro de roda, cubos de roda, reparos, atuadores e válvulas de retenção. Também atende aos setores de veículos pesados, automóveis, motocicletas, ferroviário, aéreo e agrícola. A empresa vende seus produtos sob as marcas FRAS-LE, Controil, FREMAX e NAKATA. Também exporta seus produtos. A empresa era anteriormente conhecida como Fras-le S.A. e mudou seu nome para Frasle Mobility S.A. em dezembro de 2025. A Frasle Mobility S.A. foi fundada em 1954 e está sediada em Caxias Do Sul, Brasil. A Frasle Mobilidade S.A. atua como subsidiária da Randon S.A. Implementos e Participações.",https://ri.fraslemobility.com,Consumer Cyclical,Consumo Cíclico,22.27,2.5107102,0.11966,0.0331,6176252625.79393,22.270000457763672,Small Caps,0,1.0000000205551716,15.000000308327573,-48.47,6.0,Médio,,🟡
B3SA3,B3          ON  EJ  NM,"B3 S.A. - Brasil, Bolsa, Balcão, empresa de infraestrutura para o mercado financeiro, presta serviços de negociação em ambiente de bolsa e balcão. Atua por meio de mercados, soluções de análise de dados, soluções de mercado de capitais e segmentos de tecnologia e plataformas. A empresa organizou mercados de títulos, como ações, contratos financeiros, índices, taxas, moedas, energia, transporte, commodities e transações de liquidação à vista e futura. Também fornece soluções tecnológicas para os mercados de seguros, resseguros, previdência e títulos de capitalização; serviços de processamento e análise de dados, incluindo padronização, cotações e estatísticas; apoia operações de crédito, financiamento e leasing nos setores automotivo, imobiliário, energia e agronegócio; e opera sistemas de negociação e câmaras de compensação. Além disso, a empresa organizou um mercado de balcão e atua como câmara de compensação e liquidação. A empresa era anteriormente conhecida como BM&FBOVESPA S.A. - Bolsa de Valores, Mercadorias e Futuros e mudou sua razão social para B3 S.A. - Brasil, Bolsa, Balcão em junho de 2017. B3 S.A. - Brasil, Bolsa, Balcão foi constituída em 2007 e está sediada em São Paulo, Brasil.",https://www.b3.com.br,Financial Services,Serviços Financeiros,23.428572,5.6812935,0.25591,0.0305,98562034543.86214,19.670000076293945,Blue Chips,35,0.8395731535107622,12.593597302661433,-56.19,30.0,Médio,,🟡
