Ticker,Empresa,Resumo,Site,setor_original,Setor,PL,PVP,ROE,DivYield,MarketCap,Preco,Categoria,Score,LucroPorAcao,PrecoJusto,Desconto_%,Ranking,Risco,Risco_num,Farol
VAMO3,VAMOS       ON      NM,"A Vamos Locação de Caminhões, Máquinas e Equipamentos S.A., em conjunto com suas subsidiárias, atua na locação, revenda e venda de caminhões, máquinas, equipamentos e peças no Brasil. A empresa aluga tratores, empilhadeiras, máquinas e implementos agrícolas, ônibus e outros veículos; vende peças e acessórios automotivos; comercializa tratores, máquinas, pneus, câmaras de ar, implementos, veículos automotores e ônibus novos e usados; e presta serviços de manutenção e reparação de automóveis, assistência técnica e serviços correlatos, bem como atua na logística e no transporte rodoviário de cargas. Oferece também construção civil, peças, lubrificantes, prestação de serviços de reparação e manutenção de veículos e similares, transporte rodoviário de cargas em geral, comércio atacadista de máquinas, aparelhos e equipamentos para uso agrícola, partes e peças, e atividades de intermediação e agenciamento de serviços e negócios em geral, exceto imobiliário; representantes comerciais e agentes do comércio de veículos automotores. Além disso, a empresa comercializa fertilizantes, herbicidas e sementes; e presta serviços de engenharia relacionados à customização de caminhões e ônibus, bem como à prestação de atividades agrícolas. Além disso, a empresa fabrica e vende reboques de caminhões, carrocerias de caminhões, implementos rodoviários, cabines e máquinas e equipamentos industriais; e realiza instalação, reforma, reparo e manutenção de equipamentos e veículos; prestação de serviços de logística e transporte rodoviário de cargas; serviços de tecnologia da informação; análises técnicas de veículos automotores; serviços de operador de empilhadeira; e terceirização e gestão de recursos humanos. A Vamos Locação de Caminhões, Máquinas e Equipamentos S.A. foi constituída em 2015 e está sediada em São Paulo, Brasil. A Vamos Locação de Caminhões, Máquinas e Equipamentos S.A. é uma subsidiária da SIMPAR S.A.",https://grupovamos.com.br,Industrials,Indústria,12.709678,1.6396171,0.13136,0.036699999999999997,4217543101.491205,3.940000057220459,Small Caps,0,0.30999999033968123,4.649999855095219,15.27,14.0,Baixo,,🟢
CEBR3,CEB         ON,"A Companhia Energética de Brasília - CEB, por meio de suas subsidiárias, atua na geração e distribuição de energia elétrica e gás no Brasil. Atua nos segmentos de Geração de Energia, Comercialização de Energia Elétrica, Iluminação Pública e Outros. A empresa produz energia elétrica a partir de usinas hidráulicas; distribui gás canalizado; serviços de iluminação pública; e fornece serviços de manutenção e expansão. Atua também na prestação de serviços de elaboração de estudos; projetos de engenharia; execução de obras de implantação, ampliação, reforma ou manutenção de redes aéreas e subterrâneas de transmissão e distribuição de energia elétrica; e instalação de sistemas de iluminação pública e elétrica predial. A empresa era anteriormente conhecida como Companhia de Eletricidade de Brasília e mudou seu nome para Companhia Energética de Brasília CEB em 1992. A Companhia Energética de Brasília CEB foi fundada em 1968 e está sediada em Brasília, Brasil.",https://www.ceb.com.br,Utilities,Utilidades Públicas,13.319839,2.3837125,0.18968001,0.11939999999999999,2371495113.4882736,32.900001525878906,Small Caps,35,2.469999939629819,37.04999909444729,11.2,28.0,Baixo,,🟢
ENMT3,ENERGISA MT ON,"Energisa Mato Grosso - Distribuidora de Energia S/A operates as an electricity distributor in Mato Grosso. The company was formerly known as Centrais Elétricas Matogrossenses and changed its name to Energisa Mato Grosso - Distribuidora de Energia S/A in February 2015. The company was founded in 1905 and is headquartered in Cuiabá, Brazil. Energisa Mato Grosso - Distribuidora de Energia S/A is a subsidiary of Rede Energia Participações S.A.",https://www.energisa.com.br,Utilities,Utilidades Públicas,13.502674,2.811491,0.21270001,0.0604,11056567919.5,50.5,Mid Caps,50,3.739999943714852,56.099999155722784,9.98,40.0,Baixo,,🟢
CXSE3,CAIXA SEGURION      NM,"A Caixa Seguridade Participações S.A., em conjunto com suas subsidiárias, oferece produtos de seguros no Brasil e internacionalmente. A empresa atua em três segmentos: Escoamento/Mar Aberto, Segurança e Distribuição. Oferece produtos de seguros de vida, residencial e habitacional, acidentes pessoais e isenção de dívidas para pessoas físicas; e produtos de seguros de vida, residenciais e habitacionais, automóveis e credores para empresas. A empresa também oferece seguridade social, incluindo planos de previdência privada e corporativa; capitalização; consórcio; e corretagem e intermediação de produtos de segurança. Além disso, atua na aquisição de participação societária ou holding; administração, comercialização e prestação de planos privados de saúde e odontológicos; estruturação, administração e comercialização de cartas de crédito; e operações de resseguro e retrocessão. A empresa foi constituída em 2015 e está sediada em Brasília, Brasil. A Caixa Seguridade Participações S.A. atua como subsidiária da Caixa Econômica Federal.",https://www.caixaseguridade.com.br,Financial Services,Serviços Financeiros,13.5804205,4.2993135,0.32463002,0.0682,58260000228.881836,19.420000076293945,Blue Chips,50,1.4299999087873563,21.449998631810345,9.46,40.0,Baixo,,🟢
ENMT4,ENERGISA MT PN,"Energisa Mato Grosso - Distribuidora de Energia S/A operates as an electricity distributor in Mato Grosso. The company was formerly known as Centrais Elétricas Matogrossenses and changed its name to Energisa Mato Grosso - Distribuidora de Energia S/A in February 2015. The company was founded in 1905 and is headquartered in Cuiabá, Brazil. Energisa Mato Grosso - Distribuidora de Energia S/A is a subsidiary of Rede Energia Participações S.A.",https://www.energisa.com.br,Utilities,Utilidades Públicas,13.670241,2.8387709,0.21270001,0.059800000000000006,11163849469.61,50.99,Mid Caps,50,3.730000078272212,55.95000117408318,8.87,34.0,Baixo,,🟢
BPAC5,BTGP BANCO  PNA     N2,"O Banco BTG Pactual S.A. fornece produtos e serviços financeiros relativos a carteiras comerciais, de investimentos, de crédito, de financiamento, de arrendamento mercantil, de seguros e de câmbio no Brasil e internacionalmente. A empresa também oferece serviços de investimento pessoal para uma carteira de investimentos customizada; serviços de contas bancárias internacionais, incluindo cartão de débito, transferência, pagamento e recebimento, e serviços de suporte ao cliente. Também fornece serviços de gestão de patrimônio, como execução, pesquisa de mercado, recursos e análises educacionais e gestão de relacionamento; gestão do patrimônio familiar; contas correntes e de poupança, certificados de depósito, contas de aposentadoria e contas do mercado monetário; financiamento imobiliário; bem como empréstimos corporativos, empréstimos a prazo, linhas de crédito e financiamento de credores. O Banco BTG Pactual S.A. foi fundado em 1983 e está sediado no Rio de Janeiro, Brasil. O Banco BTG Pactual S.A. opera como subsidiária do BTG Pactual Holding Financeira Ltda.",https://www.btgpactual.com,Financial Services,Serviços Financeiros,13.8,1.3288397,0.23868,0.0254,223873484610.84845,19.31999969482422,Blue Chips,60,1.399999977885813,20.999999668287195,8.0,34.0,Baixo,,🟢
MOVI3,MOVIDA      ON      NM,"A Movida Participações S.A. presta serviços de aluguel de automóveis no Brasil. Atua em dois segmentos, Rent-a-Car e Gestão e Terceirização de Frotas (GTF). A empresa oferece serviços de aluguel de veículos leves; e serviços de gestão e terceirização de frotas. Também vende carros usados. A empresa era anteriormente conhecida como H.L.C.S.P.E Empreendimentos e Participações S.A. e mudou seu nome para Movida Participações S.A. em dezembro de 2014. A empresa foi fundada em 2006 e tem sede em São Paulo, Brasil. A Movida Participações S.A. atua como subsidiária da Simpar S.A.",https://ri.movida.com.br,Industrials,Indústria,13.835165,1.4386927,0.116610005,0.1107,4328171669.61644,12.59000015258789,Small Caps,40,0.9100000001870516,13.650000002805774,7.77,22.0,Baixo,,🟢
FIQE3,UNIFIQUE    ON      NM,"A Unifique Telecomunicações S.A. fornece serviços de telecomunicações no Brasil. A empresa oferece armazenamento de dados, hospedagem de dados e serviços de Internet. Também fornece serviços de comunicação multimídia SCM; acesso a redes de comunicação, portais, provedores de conteúdo e serviços de informação na Internet; TV paga via satélite, cabo e micro-ondas; e serviços de hospedagem de internet e telefonia fixa comutada. Além disso, a empresa atua no comércio varejista de hospedagem de internet e telefonia fixa comutada; equipamentos e suprimentos para informática e telefonia móvel; publicação de livros e venda a retalho de livros; e planos de saúde. A Unifique Telecomunicações S.A. foi constituída em 1997 e está sediada em Timbó, Brasil.",https://unifique.com.br,Communication Services,Comunicação,13.999999,2.632312,0.18061,0.11810000000000001,2942552657.9282784,7.559999942779541,Small Caps,35,0.5400000344842554,8.100000517263831,6.67,28.0,Baixo,,🟢
ODPV3,ODONTOPREV  ON      NM,"A Odontoprev S.A. oferece planos privados de assistência odontológica no Brasil. A empresa atua nos segmentos Corporativo, Pequena e Média Empresa (PME), Pessoa Física e Outros. A empresa administra e vende planos de assistência odontológica para empresas e/ou pessoas físicas. Também atua em serviços de assessoria comercial, consultoria e gestão empresarial; desenvolve e licencia programas de software; comércio atacadista e varejista de produtos e equipamentos, saneantes, medicamentos, medicamentos, insumos farmacêuticos e correlatos; prestação de serviços de armazenamento, carregamento, organização, arrumação, guarda de mercadorias, serviços de programação técnica e administrativa, bem como gestão geral de bens e negócios. Além disso, a empresa atua na integração de tecnologias para desenvolver soluções odontológicas; e prestar serviços especializados relacionados a acidentes e doenças, além de serviços atuariais, financeiros, administrativos, comerciais e de gerenciamento de riscos. A Odontoprev S.A. foi fundada em 1987 e está sediada em Barueri, Brasil. A Odontoprev S.A. é subsidiária da Bradesco Saúde S.A.",https://www.odontoprev.com.br,Healthcare,Saúde,14.411214,6.5561223,0.46408,0.0691,8405336969.70731,15.420000076293945,Small Caps,35,1.0700000760722828,16.05000114108424,3.93,30.0,Baixo,,🟢
ALPA3,ALPARGATAS  ON      N1,"A Alpargatas S.A. fabrica e comercializa calçados e acessórios no Brasil e no exterior. A empresa oferece seus produtos com as marcas Havaianas, ioasys e Rothys. A empresa era anteriormente conhecida como São Paulo Alpargatas S.A. e mudou seu nome para Alpargatas S.A. em 2010. A empresa foi fundada em 1907 e está sediada em São Paulo, Brasil.",https://www.alpargatas.com.br,Consumer Cyclical,Consumo Cíclico,14.620253,2.3552203,0.15432,0.0437,7829637956.847394,11.550000190734863,Small Caps,20,0.7900000219377095,11.850000329065642,2.53,18.0,Baixo,,🟢
MULT3,MULTIPLAN   ON  EJ  N2,"A Multiplan Empreendimentos Imobiliários S.A. atua no planejamento, implantação, desenvolvimento e comercialização de empreendimentos imobiliários no Brasil. A empresa desenvolve imóveis residenciais ou comerciais, inclusive shoppings urbanos. Atua também na compra e venda de imóveis, bem como na aquisição e alienação de direitos imobiliários, e na sua operação através de locação. Além disso, a empresa presta serviços de gestão e administração de shopping centers próprios ou de terceiros; serviços de assessoria e suporte técnico relacionados a questões imobiliárias; e construção civil, execução de obras e serviços de engenharia e correlatos. Além disso, atua no planejamento, desenvolvimento, gestão, promoção e intermediação de projetos imobiliários; importação e exportação de bens e serviços relacionados às suas atividades; geração de energia elétrica; serviços de fabricação e estacionamento de veículos; serviços de entretenimento; administrar e operar teatros; e serviços de administração e promoção. Adicionalmente, a empresa atua na promoção, organização, produção, agenciamento, programação e execução de eventos, shows e espetáculos esportivos, artísticos e culturais; administra eventos esportivos, artísticos e culturais; e aluguel de equipamentos de som, luz e quaisquer outros. A Multiplan Empreendimentos Imobiliários S.A. foi fundada em 1974 e está sediada no Rio de Janeiro, Brasil.",https://www.multiplan.com.br,Real Estate,Imobiliário,14.626087,2.6132214,0.19108,0.034300000000000004,16497319034.598816,33.63999938964844,Mid Caps,35,2.2999999514325626,34.49999927148844,2.49,24.0,Baixo,,🟢
ENGI3,ENERGISA    ON      N2,"A Energisa S.A., por meio de suas subsidiárias, atua na geração, transmissão e distribuição de energia elétrica no Brasil. A empresa gera eletricidade por meio de projetos hidráulicos, solares e eólicos. Também fornece gás natural para empresas e gás natural veicular, bem como serviços de valor agregado. Além disso, a empresa desenvolve atividades de inspeção termográfica aérea e corretagem de seguros. A empresa foi fundada em 1905 e está sediada em Cataguases, Brasil. A Energisa S.A. atua como subsidiária da Gipar S.A.",https://www.energisa.com.br,Utilities,Utilidades Públicas,14.8505745,0.23389272,0.14495,0.0512,32487589651.2026,12.920000076293945,Mid Caps,55,0.8700000175948711,13.050000263923067,1.0,24.0,Baixo,,🟢
UNIP3,UNIPAR      ON,"A Unipar Carbocloro S.A. produz e comercializa cloro e soda cáustica na América do Sul. A empresa oferece hipoclorito de sódio, ácido clorídrico, dicloroetano e monômero de cloreto de vinila. Seus produtos são utilizados nas indústrias de construção, saneamento, alimentos, serviços públicos, mineração, siderurgia, automotiva, saúde e papel e celulose. A Unipar Carbocloro S.A. foi constituída em 1969 e está sediada em São Paulo, Brasil.",https://www.unipar.com,Basic Materials,Materiais Básicos,14.978049,3.8001237,0.20807,0.1521,6854716398.697811,61.40999984741211,Small Caps,35,4.099999929724633,61.49999894586949,0.15,30.0,Baixo,,🟢
FLRY3,FLEURY      ON      NM,"Fleury S.A., em conjunto com suas subsidiárias, presta serviços de diagnóstico por imagem, análises clínicas, fertilidade e infusões no Brasil. Atua em dois segmentos, Medicina Diagnóstica e Medicina Integrada. A empresa também presta serviços de gestão em saúde, como telemedicina; serviços de medicina ortopédica; apoio laboratorial; exame toxicológico; soluções preventivas, integradas e pesquisas clínicas em oncologia; soluções integradas, pesquisa, desenvolvimento de processos e serviços em genômica; e serviços de análises laboratoriais. Além disso, opera plataforma de saúde, centro de infusão de imunobiológicos e centros de atendimento oftalmológico. Fleury S.A. foi fundada em 1926 e está sediada em São Paulo, Brasil.",https://ri.fleury.com.br,Healthcare,Saúde,14.991073,1.829574,0.113970004,0.11710000000000001,9166080914.009247,16.790000915527344,Small Caps,15,1.1199999436682981,16.799999155024473,0.06,12.0,Baixo,,🟢
ALPA4,ALPARGATAS  PN      N1,"A Alpargatas S.A. fabrica e comercializa calçados e acessórios no Brasil e no exterior. A empresa oferece seus produtos com as marcas Havaianas, ioasys e Rothys. A empresa era anteriormente conhecida como São Paulo Alpargatas S.A. e mudou seu nome para Alpargatas S.A. em 2010. A empresa foi fundada em 1907 e está sediada em São Paulo, Brasil.",https://www.alpargatas.com.br,Consumer Cyclical,Consumo Cíclico,15.291139,2.4632955,0.15432,0.054900000000000004,8188919857.961042,12.079999923706055,Small Caps,35,0.7900000074360749,11.850000111541124,-1.94,18.0,Baixo,,🟢
BMOB3,BEMOBI TECH ON      NM,"Bemobi Mobile Tech S.A., uma empresa de tecnologia, fornece soluções e plataformas móveis para pagamentos digitais, engajamento de clientes, microfinanças e serviços digitais no Brasil e internacionalmente. A empresa oferece Bemobi Pay, que inclui checkouts inteligentes que oferecem solução white-label e customizável, orquestração de meios de pagamento e múltiplos métodos de pagamento; Smart POS, que aceita pagamentos; Orquestração de pagamentos que otimiza pagamentos e conecta negócios a vários provedores, aumenta as taxas de aprovação e reduz fraudes; e simplificar o gerenciamento de pagamentos. Ele também fornece Grace, uma plataforma de pagamentos conversacionais com IA; soluções de engajamento digital para ISPs de telecomunicações e MNOS de telecomunicações; e Agenda Edu SuperApp, ferramenta de comunicação, engajamento e finanças escolares. Além disso, a empresa oferece soluções de microfinanças e assinaturas digitais para telecomunicações MNOS; e Wave, plataforma digital nativa para telecomunicações; e soluções de pontuação móvel para empresas de telecomunicações e finanças. Atende MNOs e ISPs de telecomunicações, serviços públicos, educação, saúde e setores financeiros. A Bemobi Mobile Tech S.A. foi constituída em 2007 e está sediada no Rio de Janeiro, Brasil.",https://www.bemobi.com.br,Communication Services,Comunicação,15.362162,2.512376,0.15047,0.0809,2413886283.3289146,28.440000534057617,Small Caps,35,1.8513019543770999,27.7695293156565,-2.41,24.0,Baixo,,🟢
EGIE3,ENGIE BRASILON      NM,"A Engie Brasil Energia S.A., em conjunto com suas subsidiárias, desenvolve atividades de geração, comercialização, comercialização e transmissão no Brasil. A empresa também atua no negócio de transporte de gás. Em 31 de dezembro de 2025, opera um parque gerador de 12.384,5 MW composto por 133 usinas, sendo 13 hidrelétricas e 120 complementares, além de uma usina de biomassa, 88 eólicas, duas hidrelétricas e 29 solares. A empresa foi fundada em 2005 e está sediada em Florianópolis, Brasil. A Engie Brasil Energia S.A. é uma subsidiária da ENGIE Brasil Participações Ltda.",https://www.engie.com.br,Utilities,Utilidades Públicas,15.5,3.1366403,0.2182,0.0536,40017265910.07376,35.029998779296875,Mid Caps,50,2.2599999212449595,33.89999881867439,-3.33,30.0,Baixo,,🟢
UNIP5,UNIPAR      PNA,"A Unipar Carbocloro S.A. produz e comercializa cloro e soda cáustica na América do Sul. A empresa oferece hipoclorito de sódio, ácido clorídrico, dicloroetano e monômero de cloreto de vinila. Seus produtos são utilizados nas indústrias de construção, saneamento, alimentos, serviços públicos, mineração, siderurgia, automotiva, saúde e papel e celulose. A Unipar Carbocloro S.A. foi constituída em 1969 e está sediada em São Paulo, Brasil.",https://www.unipar.com,Basic Materials,Materiais Básicos,15.668293,3.9752474,0.20807,0.16519999999999999,7170606870.269356,64.23999786376953,Small Caps,35,4.099999780688907,61.499996710333605,-4.46,30.0,Baixo,,🟢
TIMS3,TIM         ON      NM,"A TIM S.A. atua no setor de telecomunicações no Brasil. Oferece serviços de telefonia fixa comutada nas modalidades de longa distância local, nacional e internacional, bem como serviços de comunicação pessoal móvel e multimídia. A empresa está sediada no Rio de Janeiro, Brasil. A TIM S.A. é uma subsidiária da TIM Brasil Serviços e Participações S.A.",https://www.tim.com.br,Communication Services,Comunicação,15.674157,2.779438,0.17117001,0.0941,66643845272.59535,27.899999618530273,Blue Chips,50,1.780000010114118,26.70000015171177,-4.49,30.0,Baixo,,🟢
UNIP6,UNIPAR      PNB,"A Unipar Carbocloro S.A. produz e comercializa cloro e soda cáustica na América do Sul. A empresa oferece hipoclorito de sódio, ácido clorídrico, dicloroetano e monômero de cloreto de vinila. Seus produtos são utilizados nas indústrias de construção, saneamento, alimentos, serviços públicos, mineração, siderurgia, automotiva, saúde e papel e celulose. A Unipar Carbocloro S.A. foi constituída em 1969 e está sediada em São Paulo, Brasil.",https://www.unipar.com,Basic Materials,Materiais Básicos,15.9463415,4.045792,0.20807,0.1597,7297856056.5606,65.37999725341797,Small Caps,35,4.099999818354446,61.49999727531669,-6.31,30.0,Baixo,,🟢
ABEV3,AMBEV S/A   ON  ATZ,"A Ambev S.A., por meio de suas subsidiárias, atua na produção, distribuição e comercialização de cerveja, chope, refrigerantes, malte e alimentos e outras bebidas no Brasil, América Central e Caribe, América Latina Sul e Canadá. A empresa oferece cervejas, coquetéis e spritzers prontos, refrigerantes, águas, chás e isotônicos das marcas Brahma, Skol, Antarctica, Original, Quilmes, Andes Origen, Patricia, Paceha, Huari, Pilsen, Presidente, Balboa, Guaraná Antarctica e Beats. Vende seus produtos para distribuidores, supermercados e varejistas dentro de uma ampla rede de distribuição. A empresa foi fundada em 1853 e está sediada em São Paulo, Brasil. A Ambev S.A. opera como subsidiária da Interbrew International B.V.",https://www.ambev.com.br,Consumer Defensive,Consumo Defensivo,16.353537,2.8756661,0.16976999,0.1505,252868289078.3061,16.190000534057617,Blue Chips,50,0.9899999329843824,14.849998994765736,-9.02,30.0,Baixo,,🟢
GGPS3,GPS         ON      NM,"A GPS Participações e Empreendimentos S.A., em conjunto com suas subsidiárias, atua no fornecimento de instalações, segurança, logística interna, engenharia de utilidades, serviços industriais, alimentos, trabalho temporário, marketing de campo e serviços de infraestrutura no Brasil. A empresa presta serviços de segurança patrimonial; serviços de higiene e limpeza; serviços de segurança eletrônica, implantação, operação e manutenção predial; serviços de hotéis marítimos; serviços de cozinha e venda de refeições; manutenção industrial; serviços de manutenção de rodovias; participação em sociedades mediante aquisição de ações ou quotas de capital; administração e gestão trabalhista; e consultoria financeira e assessoria empresarial, na área de planejamento de eventos promocionais. Também atua na venda e distribuição de brindes promocionais; corretagem de seguros gerais, seguros de vida, seguros de saúde, seguros de pensões e capitalização; manutenção de redes telefónicas, manutenção de acessos e instalação de sistemas de telecomunicações; e construção de rede de distribuição de energia e manutenção de rede energizada. A GPS Participações e Empreendimentos S.A. foi constituída em 2007 e está sediada em São Paulo, Brasil.",https://gpssa.com.br,Industrials,Indústria,16.52,3.1365104,0.18594,0.032400000000000005,12428830406.158722,16.520000457763672,Mid Caps,35,1.0000000277096655,15.000000415644982,-10.13,24.0,Baixo,,🟢
KLBN3,KLABIN S/A  ON      N2,"A Klabin S.A., em conjunto com suas subsidiárias, produz e exporta papéis para embalagens e soluções sustentáveis ​​para embalagens de papel no Brasil e internacionalmente. A empresa atua nos segmentos Florestal, Celulose, Papel e Embalagens. Atua no plantio e cultivo de pinus e eucaliptos e no manejo florestal. A empresa também atua na comercialização de madeira comercial. Além disso, produz e comercializa madeiras nobres (eucalipto), macias (pinus) e celulose fluff, além de papel cartão, papel Kraftliner, papel reciclado, caixas de papelão ondulado, papelão ondulado e sacos industriais. A Klabin S.A. foi fundada em 1899 e está sediada em São Paulo, Brasil.",https://www.klabin.com.br,Basic Materials,Materiais Básicos,16.521738,0.5912556,0.14569001,0.0873,23344308446.66753,3.799999952316284,Mid Caps,55,0.23000001285072336,3.45000019276085,-10.14,30.0,Baixo,,🟢
SLCE3,SLC AGRICOLAON      NM,"A SLC Agrícola S.A. produz e comercializa produtos agrícolas no Brasil e internacionalmente. A empresa oferece culturas de soja, milho, algodão, trigo, milheto, crotalária, sorgo, gergelim, milho caroço, pipoca, feijão mungo e braquiária. Está envolvida na pecuária e no negócio pecuário. A empresa foi fundada em 1977 e está sediada em Porto Alegre, Brasil.",https://www.slcagricola.com.br,Consumer Defensive,Consumo Defensivo,16.651785,1.8416115,0.11582,0.0709,9263559548.921844,18.649999618530273,Small Caps,15,1.1200000251342588,16.80000037701388,-11.01,12.0,Baixo,,🟢
KLBN4,KLABIN S/A  PN      N2,"A Klabin S.A., em conjunto com suas subsidiárias, produz e exporta papéis para embalagens e soluções sustentáveis ​​para embalagens de papel no Brasil e internacionalmente. A empresa atua nos segmentos Florestal, Celulose, Papel e Embalagens. Atua no plantio e cultivo de pinus e eucaliptos e no manejo florestal. A empresa também atua na comercialização de madeira comercial. Além disso, produz e comercializa madeiras nobres (eucalipto), macias (pinus) e celulose fluff, além de papel cartão, papel Kraftliner, papel reciclado, caixas de papelão ondulado, papelão ondulado e sacos industriais. A Klabin S.A. foi fundada em 1899 e está sediada em São Paulo, Brasil.",https://www.klabin.com.br,Basic Materials,Materiais Básicos,16.695652,0.59747934,0.14569001,0.0866,23590037778.001556,3.8399999141693115,Mid Caps,55,0.2299999972549327,3.4499999588239905,-11.3,30.0,Baixo,,🟢
CMIN3,CSNMINERACAOON      N2,"A CSN Mineração S.A. atua no negócio de mineração de minério de ferro no Brasil, Ásia e Europa. A empresa opera as minas de Casa de Pedra, Engenho e Pires. Também opera uma usina hidrelétrica. A empresa foi fundada em 1913 e está sediada em São Paulo, Brasil. A CSN Mineração S.A. atua como subsidiária da Companhia Siderúrgica Nacional.",https://ri.csnmineracao.com.br,Basic Materials,Materiais Básicos,17.033333,4.1544714,0.19459,0.12279999999999999,27812067412.911835,5.119999885559082,Mid Caps,50,0.3005870833124135,4.508806249686203,-13.56,30.0,Baixo,,🟢
CPLE3,COPEL       ON      NM,"A Companhia Paranaense de Energia - COPEL, em conjunto com suas subsidiárias, atua na pesquisa, estudo, planejamento, construção, produção, transformação, transporte, distribuição e comercialização de energia elétrica no Brasil. A empresa atua por meio de três segmentos: Geração e Transmissão de Energia Elétrica; Distribuição de Energia Elétrica; e Comercialização. Produz eletricidade a partir de energia hidrelétrica e eólica; e constrói, opera e mantém subestações, bem como linhas de transmissão de energia. A empresa era anteriormente conhecida como Companhia Paranaense de Energia Elétrica e mudou seu nome para Companhia Paranaense de Energia - COPEL em outubro de 1979. A Companhia Paranaense de Energia - COPEL foi fundada em 1954 e está sediada em Curitiba, Brasil.",https://www.copel.com,Utilities,Utilidades Públicas,18.344444,2.1199281,0.10955,0.0754,49035873913.41531,16.510000228881836,Mid Caps,30,0.9000000342818696,13.500000514228043,-22.3,18.0,Médio,,🟡
SMFT3,SMART FIT   ON      NM,"Smartfit Escola de Ginástica e Dança S.A. operates a network of Smart Fit gyms in Latin America. The company offers digital fitness services under the Queima Diária brand. It operates through owned and franchised units in Brazil, Mexico, Colombia, Chile, Peru, Argentina, Paraguay, Uruguay, Panama, Costa Rica, Dominican Republic, Ecuador, Guatemala, El Salvador and Honduras under the Smart Fit and Bio Ritmo brands. Smartfit Escola de Ginástica e Dança S.A. was founded in 1996 and is based in São Paulo, Brazil.",https://www.smartfit.com.br,Consumer Cyclical,Consumo Cíclico,18.721153,2.054014,0.11505,0.0571,11958739460.572952,19.469999313354492,Mid Caps,30,1.0400000103281295,15.600000154921943,-24.81,12.0,Médio,,🟡
FRAS3,"FRAS,LE     ON      N1","A Frasle Mobility S.A. fornece materiais de fricção para sistemas de freios e outros produtos no Brasil, Inglaterra, Argentina, Estados Unidos, China, Índia, Uruguai, Holanda, Chile, Colômbia, Alemanha, América do Sul e internacionalmente. Atua nos segmentos de Montadoras e Reposição. A empresa oferece lonas de freio para veículos comerciais, pastilhas de freio para veículos comerciais, automóveis, motocicletas e pequenas aeronaves, lonas de freio para automóveis, sapatas ferroviárias, sapatas de freio para veículos comerciais e automóveis, lonas de embreagem, lonas moldadas e placas universais e produtos industriais; disco de freio, tambor, cilindro mestre, servos, cilindro de roda, cubos de roda, reparos, atuadores e válvulas de retenção. Também atende aos setores de veículos pesados, automóveis, motocicletas, ferroviário, aéreo e agrícola. A empresa vende seus produtos sob as marcas FRAS-LE, Controil, FREMAX e NAKATA. Também exporta seus produtos. A empresa era anteriormente conhecida como Fras-le S.A. e mudou seu nome para Frasle Mobility S.A. em dezembro de 2025. A Frasle Mobility S.A. foi fundada em 1954 e está sediada em Caxias Do Sul, Brasil. A Frasle Mobilidade S.A. atua como subsidiária da Randon S.A. Implementos e Participações.",https://ri.fraslemobility.com,Consumer Cyclical,Consumo Cíclico,22.18,2.5005639,0.11966,0.034,6151292425.195953,22.18000030517578,Small Caps,0,1.0000000137590523,15.000000206385785,-47.87,6.0,Médio,,🟡
B3SA3,B3          ON  EJ  NM,"B3 S.A. - Brasil, Bolsa, Balcão, empresa de infraestrutura para o mercado financeiro, presta serviços de negociação em ambiente de bolsa e balcão. Atua por meio de mercados, soluções de análise de dados, soluções de mercado de capitais e segmentos de tecnologia e plataformas. A empresa organizou mercados de títulos, como ações, contratos financeiros, índices, taxas, moedas, energia, transporte, commodities e transações de liquidação à vista e futura. Também fornece soluções tecnológicas para os mercados de seguros, resseguros, previdência e títulos de capitalização; serviços de processamento e análise de dados, incluindo padronização, cotações e estatísticas; apoia operações de crédito, financiamento e leasing nos setores automotivo, imobiliário, energia e agronegócio; e opera sistemas de negociação e câmaras de compensação. Além disso, a empresa organizou um mercado de balcão e atua como câmara de compensação e liquidação. A empresa era anteriormente conhecida como BM&FBOVESPA S.A. - Bolsa de Valores, Mercadorias e Futuros e mudou sua razão social para B3 S.A. - Brasil, Bolsa, Balcão em junho de 2017. B3 S.A. - Brasil, Bolsa, Balcão foi constituída em 2007 e está sediada em São Paulo, Brasil.",https://www.b3.com.br,Financial Services,Serviços Financeiros,22.93976,5.4965363,0.25591,0.032400000000000005,95404344666.34229,19.040000915527344,Blue Chips,35,0.8300000050361183,12.450000075541773,-52.93,30.0,Médio,,🟡
IGTI4,IGUATEMI S.APN      N1,"A Iguatemi S.A., em conjunto com suas subsidiárias, atua na exploração e planejamento comercial de shopping centers no Brasil. A empresa também atua na compra de estacionamentos e na venda de imóveis. Além disso, presta serviços de assessoria e consultoria econômica, financeira e tributária. A empresa era anteriormente conhecida como Jereissati Participações S.A. e mudou seu nome para Iguatemi S.A. em novembro de 2021. A Iguatemi S.A. foi fundada em 1946 e está sediada em São Paulo, Brasil.",https://iguatemi.com.br,Real Estate,Imobiliário,27.55319,0.8259982,0.13001001,0.0225,15621287256.620916,12.949999809265137,Mid Caps,40,0.4700000184829828,7.050000277244742,-83.69,18.0,Médio,,🟡
